summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-01 00:00:00+00:00,97.19170166739532,70.012750769861,167.2044524372563,4300593.381421299,4608439.055556871,8909032.436978173,13143.369305318118,1806.5907409073259,16396.885500310633,67.65940236278439,12.910470128336389,49.02491830308848
2021-01-01 04:00:00+00:00,143.22057524652826,104.47240866387676,247.692983910405,6361497.362096589,7006379.153918217,13367876.516014805,19368.37250414858,2693.1780055529944,24246.62379273075,101.6203854584547,19.400562343620827,73.51956656829205
2021-01-01 08:00:00+00:00,167.61473916939374,122.70730156056575,290.3220407299595,7471181.532335156,8373320.940201221,15844502.472536378,22436.575765891812,3180.5345785506843,28233.339030425726,121.7757835709664,23.72330395096278,88.51515432295452
2021-01-01 12:00:00+00:00,167.0976571462575,120.86075914136957,287.958416287627,7408063.574877518,8345420.47608875,15753484.050966268,21791.092407054257,3172.1280312578015,27612.888302073017,126.46940412197738,25.81892395977609,93.22524938765373
2021-01-01 16:00:00+00:00,151.23252903532486,106.2460905609151,257.47861959624,6552950.388772445,7362818.184365688,13915768.573138135,18917.454016110736,2835.7439879389767,24145.22172273999,122.87733005496561,26.758142041817976,92.47961858682963
2021-01-01 20:00:00+00:00,133.6584509026543,90.05685921402409,223.71531011667838,5582707.380318942,6221740.996212447,11804448.376531389,15918.956627243742,2442.790914575186,20414.13135678026,117.67164751051978,27.241441499958047,90.41436540826192
2021-01-02 00:00:00+00:00,123.38127200665394,79.86097318320643,203.24224518986034,5010227.798655393,5496865.24748151,10507093.046136903,14107.663463731595,2184.654962331999,18118.437913456044,113.79002866227225,27.40678194646878,88.78182700178317
2021-01-02 04:00:00+00:00,120.05898906488788,76.39628308018683,196.45527214507467,4867287.9983127825,5250114.232511367,10117402.23082415,13451.61024889997,2082.463170829161,17302.47471987236,111.96176108754075,27.279950334611204,87.99247010926454
2021-01-02 08:00:00+00:00,118.90706266458983,76.74648137726567,195.65354404185553,4899161.1652098,5253404.430435854,10152565.595645657,13265.580044368346,2071.3979230573827,17153.93423641689,111.58425113981016,27.00907327020658,87.67104480193537
2021-01-02 12:00:00+00:00,117.57443315416984,78.56134961577521,196.13578276994505,4930755.636371587,5311425.398955176,10242181.035326762,13098.237588309528,2108.7599846551284,17109.914783684995,111.41881384495304,26.85183627334634,87.24513465121909
2021-01-02 16:00:00+00:00,116.33388708763326,80.68248527016702,197.01637235780032,4937930.610770843,5331314.092574815,10269244.703345658,12875.48302016012,2177.4456132850887,17031.333796541916,110.68634165024967,26.982085818260533,86.46275109054619
2021-01-02 20:00:00+00:00,115.4066818322043,82.47046432535448,197.8771461575588,4943568.241752213,5291503.43310184,10235071.674854051,12682.787514630774,2259.4916283504363,16941.55036449217,109.93254925289258,27.388553621304066,85.63940099492477
2021-01-03 00:00:00+00:00,114.389799639444,83.45852750284487,197.8483271422889,4953452.894730345,5197662.337434244,10151115.23216459,12593.557058251672,2339.4822509015985,16888.09505940762,110.16850657406094,28.04210726407723,85.39299019084218
2021-01-03 04:00:00+00:00,113.21749467435764,83.21508828867418,196.43258296303185,4958599.437884898,5028699.44759823,9987298.885483127,12615.156823644716,2413.119645760521,16912.948510884216,111.5075131622729,29.05003743727105,86.15143209886304
2021-01-03 08:00:00+00:00,112.57450018177295,82.02208775059285,194.59658793236582,4959244.45644578,4796448.559241334,9755693.015687112,12753.381601823634,2493.842537113301,17081.16878296784,113.32756345686175,30.49178028321059,87.8246051829176
2021-01-03 12:00:00+00:00,112.71509375093846,81.35292093909287,194.06801469003133,4953159.340409446,4626261.078431247,9579420.418840693,12983.335468129137,2597.2315701399457,17393.43138523756,115.17216739272573,32.03156126957765,89.65681364219411
