summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-05-29 00:00:00+00:00,35.795781459215846,50.853468158156005,86.64924961737186,1584008.9387718195,2346129.2129197693,3930138.1516915886,2139.690279036311,2630.955692837857,6655.831369845536,59.66796513305544,51.73146950576008,76.78154120925737
2021-05-29 04:00:00+00:00,35.25387164804701,51.095272148863025,86.34914379691006,1546820.3568875883,2374305.5746482396,3921125.9315358284,2063.940835622063,2628.874065559598,6586.127965364918,58.46724945785081,51.44242511514887,76.25326851953837
2021-05-29 08:00:00+00:00,34.83937236814365,51.4870729192791,86.32644528742276,1524174.239797868,2409856.1328062243,3934030.372604093,2007.6772600190823,2644.9536261387666,6547.119172889356,57.603237010226046,51.36113905479308,75.83240523147872
2021-05-29 12:00:00+00:00,34.64238766148454,51.90589043034846,86.548278091833,1519422.9147143385,2445425.0278236205,3964847.9425379597,1982.0972502510817,2673.3196302003535,6532.061587184967,57.241032052268544,51.4992898840482,75.47118542256302
2021-05-29 16:00:00+00:00,34.72958950744434,52.135012586276595,86.86460209372093,1534141.5364488135,2470618.2948480225,4004759.831296836,1990.2412340882547,2701.95200044722,6522.140487141517,57.35663369838791,51.84997600394013,75.08462201602153
2021-05-29 20:00:00+00:00,35.143304030720316,51.95145538454445,87.09475941526476,1567625.2101135498,2474493.595825816,4042118.805939365,2028.495147086732,2718.5651678922604,6499.470375653806,57.77452547300471,52.40925563716948,74.62487073167522
2021-05-30 00:00:00+00:00,35.87997762267255,51.21244537118411,87.09242299385667,1615477.8622312392,2448744.1998949,4064222.0621261396,2089.3092247087457,2714.7724580464087,6454.425234727604,58.27910220148755,53.16930696805497,74.10716904238335
2021-05-30 04:00:00+00:00,36.81214598445121,49.940683768102446,86.75282975255365,1666900.942789658,2392045.6711463165,4058946.6139359744,2161.82294979077,2690.2822131463827,6386.142755120371,58.768653428670106,54.10831975513723,73.61066807058828
2021-05-30 08:00:00+00:00,37.726041031119635,48.29098997129311,86.01703100241275,1708102.6982555026,2309639.8630952192,4017742.561350722,2235.166182585433,2650.256072398732,6301.471280418564,59.2871230289915,55.168556040615925,73.26407604615395
2021-05-30 12:00:00+00:00,38.41485267016065,46.49539133344906,84.91024400360972,1728807.544929745,2212601.392840336,3941408.9377700803,2299.9425627376477,2600.2198004626857,6207.465472832942,59.9147866401966,56.20239452006118,73.12558201740316
2021-05-30 16:00:00+00:00,38.76004644510888,44.737133939275765,83.49718038438463,1725608.5968135744,2114517.693295053,3840126.2901086276,2349.849066538297,2541.524716506008,6107.8438130006225,60.679676203954024,57.018174827670755,73.18219758328125
2021-05-30 20:00:00+00:00,38.781352296424345,43.106723463242346,81.88807575966669,1703587.9451525407,2025199.2015769796,3728787.146729521,2383.409494046882,2471.4358204984414,6003.0225452344375,61.52152006416762,57.435564144801724,73.34342168982188
2021-05-31 00:00:00+00:00,38.599331404279894,41.63221851172958,80.23154991600946,1671974.638912876,1950835.4116229615,3622810.0505358367,2403.4478305552525,2386.4722715466905,5893.201881893801,62.331262332626864,57.32372149420897,73.48162616315494
2021-05-31 04:00:00+00:00,38.33767153743551,40.35901530689028,78.69668684432581,1638929.6169979658,1895707.7831799174,3534637.400177883,2414.751432122832,2287.041650857659,5782.429929603048,63.04434403079118,56.61564627810091,73.49629120157573
2021-05-31 08:00:00+00:00,38.058041403045465,39.38590192295194,77.44394332599741,1608949.3361030698,1864426.1788083944,3473375.514911465,2421.3700362371055,2178.6604353795587,5678.05376998268,63.674627969657784,55.297029053161694,73.33227390681134
2021-05-31 12:00:00+00:00,37.7951774971405,38.84252293400553,76.63770043114606,1585837.8476002605,1861936.8504871107,3447774.6980873714,2424.2061581133407,2069.2980772230667,5587.999755401345,64.18806662475643,53.381459248395736,72.93689079513965
2021-05-31 16:00:00+00:00,37.5182441718945,38.80258410225824,76.32082827415275,1570118.705356993,1889870.4864637488,3459989.191820742,2419.36086013564,1966.112762226123,5513.342207240509,64.52639257831554,50.95049013278513,72.28096933104635
2021-05-31 20:00:00+00:00,37.197329771976335,39.23795610993936,76.4352858819157,1561261.9065097137,1944639.451238952,3505901.3577486663,2399.97374668858,1873.8974743486342,5449.724181367386,64.55058961990936,48.177058912360835,71.3625619432761
2021-06-01 00:00:00+00:00,36.84130243337814,39.99448431697111,76.83578675034923,1558194.6111576175,2015189.425459817,3573384.036617434,2361.900881635917,1794.6872756902344,5392.348908188933,64.13087204193172,45.333235085743205,70.25792704221139
2021-06-01 04:00:00+00:00,36.480306290141584,40.86835892296963,77.34866521311122,1559853.4589839545,2086951.52885003,3646804.9878339847,2306.6686786426408,1728.365659413597,5341.008725975198,63.252956561043625,42.688360073062306,69.12824108975612
2021-06-01 08:00:00+00:00,36.151783746740904,41.67293113174587,77.82471487848676,1565458.1648913983,2148322.6271785507,3713780.7920699497,2242.1257619618245,1673.4168860602658,5299.186879830849,62.060758029823624,40.43973940238495,68.15714227923337
2021-06-01 12:00:00+00:00,35.89058608443268,42.318528902070376,78.20911498650302,1575654.2267649854,2193432.904552613,3769087.1313175983,2179.3490760350464,1628.562287420459,5272.010105550494,60.790865065893065,38.65800759680131,67.46134570810314
2021-06-01 16:00:00+00:00,35.711768700444864,42.80733041001267,78.51909911045753,1590163.6028444078,2222640.5874749157,3812804.190319322,2128.243031170758,1592.8329786704337,5260.878592745614,59.684160245965344,37.30883394163737,67.0431150597728
2021-06-01 20:00:00+00:00,35.617722310028796,43.20834697457526,78.82606928460406,1607215.9830701875,2239270.4988731476,3846486.481943336,2093.872433755288,1567.1331491449248,5264.760411458004,58.87890336926422,36.32741850447965,66.8245778482134
2021-06-02 00:00:00+00:00,35.616924950057495,43.557768156144114,79.1746931062016,1624299.475815454,2245359.699067115,3869659.1748825694,2078.0540935519016,1552.5580901906942,5282.653574208831,58.421456018777,35.6864166116925,66.75226049213549
2021-06-02 04:00:00+00:00,35.71495504208978,43.825533069170106,79.5404881112599,1639827.7367181631,2239627.7134660347,3879455.450184197,2079.7584281019017,1549.3656617631914,5313.83740087551,58.28533067824402,35.396307134840995,66.8348050275185
2021-06-02 08:00:00+00:00,35.897517050508405,43.92624593525309,79.82376298576149,1654317.3525452889,2218606.0135588944,3872923.3661041833,2095.9177259501535,1553.7036725121702,5353.4518965748,58.41627643091098,35.42163694356317,67.09330967228712
2021-06-02 12:00:00+00:00,36.10673910552174,43.77935619142587,79.88609529694762,1669018.241154544,2179017.0574160796,3848035.2985706236,2120.8166913008995,1559.6793552868423,5392.0649244772285,58.75384008687801,35.68832303663633,67.52787140763469
2021-06-02 16:00:00+00:00,36.27824227754916,43.39125099203049,79.66949326957966,1685624.2115975881,2121217.4487558277,3806841.660353415,2147.9117617061393,1560.9171250145032,5419.745947744368,59.22232328912445,36.04086886481616,68.06403561995332
2021-06-02 20:00:00+00:00,36.3691172935224,42.88677577126695,79.25589306478935,1704852.9790263344,2051558.5316900606,3756411.510716396,2171.2190470718256,1554.0986356014182,5432.491256257943,59.72644088953155,36.29839354646596,68.58297571258812
2021-06-03 00:00:00+00:00,36.37565275771199,42.446497742251516,78.82215049996348,1725317.1761652322,1981716.4600257962,3707033.636191028,2187.4338779558802,1540.398351297014,5434.775624785029,60.18203564727423,36.338634818313146,68.98999554354128
2021-06-03 04:00:00+00:00,36.37610181384605,42.23432275660598,78.61042457045201,1746884.1852865245,1925119.0389205457,3672003.22420707,2196.5947984647432,1523.862397540265,5436.420091398064,60.45968445291287,36.12153500010283,69.1998763128754
2021-06-03 08:00:00+00:00,36.47084544782155,42.31544014381926,78.78628559164083,1767917.0843467643,1891761.3289368812,3659678.413283645,2201.1130456869246,1509.8626382467203,5446.631342985653,60.45847285896411,35.720721259431315,69.1835885382231
2021-06-03 12:00:00+00:00,36.74664603628487,42.642338803087846,79.38898483937274,1787781.0124487977,1885387.7040500022,3673168.7164987996,2204.896501657564,1502.6993427082919,5469.253885562522,60.140702925940225,35.278089849966065,68.95410947663018
2021-06-03 16:00:00+00:00,37.21964739791531,43.07817123797623,80.29781863589153,1803719.9914904286,1902147.7029565035,3705867.694446932,2211.450589287048,1503.2025856831285,5500.014553426755,59.573212474846684,34.92744535603216,68.56172111106889
2021-06-03 20:00:00+00:00,37.79153323939198,43.452112385618825,81.2436456250108,1810864.9570386868,1931327.7301249767,3742192.6871636645,2221.3820289621676,1509.3830503190045,5527.981778976503,58.930836313371614,34.76249297414883,68.10128160906245
2021-06-04 00:00:00+00:00,38.2716588150961,43.630078837220374,81.90173765231648,1802711.118366718,1961281.3721154996,3763992.490482217,2231.3978354956084,1517.6200837022302,5540.649310827402,58.4312716627759,34.80775013145869,67.69459178786316
2021-06-04 04:00:00+00:00,38.46999909821837,43.56817989556045,82.03817899377883,1774533.768668905,1983454.8904858776,3757988.6591547816,2236.040766753842,1524.781142803218,5529.811649471171,58.23421488919629,35.02484694484435,67.437829309966
2021-06-04 08:00:00+00:00,38.28116432842365,43.32193275462527,81.60309708304888,1726749.3109748047,1997595.0386602592,3724344.3496350627,2231.397415473019,1529.0126912295746,5494.713370180876,58.407588267901204,35.32594417629545,67.36279218145917
2021-06-04 12:00:00+00:00,37.706974289718865,43.01465826207485,80.72163255179373,1664118.8371545896,2010807.117122458,3674925.9542770474,2216.61572365881,1529.5892308738735,5439.548863860276,58.93666269782072,35.593753843480776,67.41359920090206
2021-06-04 16:00:00+00:00,36.86332806070423,42.780802766079454,79.64413082678368,1596840.124464728,2033532.0590989317,3630372.183563659,2195.7882135234568,1526.2184755834653,5370.677237054434,59.75839682370468,35.71104074557682,67.45582181686085
2021-06-04 20:00:00+00:00,35.88840498460718,42.73531708180695,78.62372206641413,1534536.4055269368,2073823.8011788696,3608360.206705806,2173.451446175311,1519.996606671572,5293.095932794031,60.781119381549956,35.61080255814456,67.33711744686182
2021-06-05 00:00:00+00:00,34.92916661457228,42.908056056479644,77.83722267105192,1485176.5991181768,2130354.722472634,3615531.3215908105,2153.588930755977,1510.8278169680273,5208.581220837095,61.87031336328662,35.26675033222495,66.92881445453459
2021-06-05 04:00:00+00:00,34.10319540653084,43.26747130582808,77.37066671235893,1452294.7530787396,2195224.8196249846,3647519.5727037243,2137.6445261226645,1500.9761362579898,5121.736551842029,62.859092569080644,34.758116548951094,66.21619594573514
2021-06-05 08:00:00+00:00,33.47365673874434,43.70029761971063,77.17395435845498,1433760.0393016257,2256845.48322202,3690605.522523646,2126.9969145739956,1492.6857706303992,5038.837790521138,63.67080476790269,34.22895289977775,65.32272892646124
2021-06-05 12:00:00+00:00,33.04236030728656,44.04856065692113,77.09092096420767,1423528.6377607759,2304577.3051877636,3728105.94294854,2123.2877216004745,1487.9310593096038,4967.482760681763,64.34855113621362,33.8526082531498,64.48053141737647
2021-06-05 16:00:00+00:00,32.772583618128365,44.14413173396756,76.91671535209592,1414548.6252149213,2331647.5243345494,3746196.1495494717,2129.389220831887,1487.4142316540097,4913.648779741456,65.04352004453602,33.78205684477236,63.94281063530879
2021-06-05 20:00:00+00:00,32.61271502670643,43.85723040801026,76.4699454347167,1402551.0323189388,2334462.0211549057,3737013.053473845,2147.116652789924,1489.6661258149568,4878.014253588718,65.89842304177407,34.09355744643577,63.876869733749636
2021-06-06 00:00:00+00:00,32.52644439263767,43.12754777982809,75.65399217246576,1385824.765081232,2310127.213788068,3695951.978869301,2175.519561919721,1491.3261163565537,4855.957580066818,66.94049136291527,34.76966248791536,64.30938033186911
2021-06-06 04:00:00+00:00,32.54433446770275,42.00393205478753,74.54826652249027,1368620.1812467617,2259107.856118951,3627728.037365713,2212.130873827965,1489.1418898884583,4840.352141247457,68.02148544786353,35.70309013573721,65.07972726580333
2021-06-06 08:00:00+00:00,32.718246769593655,40.64522470612578,73.36347147571945,1356391.534084972,2187016.7258105427,3543408.2598955147,2253.860742500954,1480.7990261747889,4824.720541056484,68.9313297421209,36.705841009620386,65.91840772197617
2021-06-06 12:00:00+00:00,33.09722245211924,39.28783518909255,72.38505764121177,1354871.7271757328,2105813.8151397756,3460685.542315508,2299.480359327428,1467.6457403497504,4809.222025739765,69.52519607248568,37.59973901043802,66.57302254237004
2021-06-06 16:00:00+00:00,33.69491415956635,38.17826582961083,71.87317998917719,1367925.890909174,2030811.0586028714,3398736.9495120454,2349.8598866167117,1454.5520954591896,4802.382583878088,69.79640858841896,38.27403952254203,66.92181598547876
2021-06-06 20:00:00+00:00,34.45313265956775,37.482501045411944,71.9356337049797,1393802.2001258815,1973850.9870934226,3367653.187219304,2406.380463144998,1448.148945572779,4816.069089239596,69.90079519580149,38.732745637733686,67.02448377218487
2021-06-07 00:00:00+00:00,35.26967545368088,37.281096986533505,72.55077244021437,1426353.4745283062,1940734.2765640176,3367087.751092324,2469.540111216145,1455.4990356455764,4861.765187144395,70.05722744699179,39.07149615647104,67.05407045645306
2021-06-07 04:00:00+00:00,36.012702841265565,37.531323585729155,73.5440264269947,1455776.9090642629,1930643.859661382,3386420.768725645,2537.383323085213,1480.0932847378733,4942.215831540744,70.47266897546311,39.4153543601129,67.20600616582868
2021-06-07 08:00:00+00:00,36.588496456573225,38.13254226788105,74.72103872445427,1474486.908900099,1939900.777102981,3414387.6860030796,2607.8449446538325,1521.1973187553356,5053.073184376943,71.27741955087318,39.83617175674094,67.59695813154029
2021-06-07 12:00:00+00:00,36.93440534247227,38.978312653738655,75.91271799621092,1479512.9611389078,1966049.9817633913,3445562.942902298,2677.5424459284636,1574.4670575332711,5183.765427849559,72.5086667533159,40.32208772554227,68.23600704208397
2021-06-07 16:00:00+00:00,37.029684252523715,39.90434490455061,76.93402915707432,1473114.095113929,2003152.8040728036,3476266.8991867327,2741.2051748489725,1630.8612185830777,5315.060078068727,74.07743044746218,40.80354166143055,69.03475195556712
2021-06-07 20:00:00+00:00,36.87779542501284,40.77766219112867,77.65545761614149,1459852.5228757088,2043648.292084512,3503500.8149602213,2794.062771892763,1683.257974151371,5431.302810896716,75.87075757440364,41.2301640545474,69.90465107615451
2021-06-08 00:00:00+00:00,36.496538414795495,41.471348847295836,77.96788726209132,1443325.909076436,2076616.6272711416,3519942.5363475764,2832.169784754774,1725.5129006709326,5519.665091382075,77.76887049149191,41.574194794806154,70.78116716332678
2021-06-08 04:00:00+00:00,35.886286263720194,41.85125063261482,77.737536896335,1423597.3740493965,2089308.369352741,3512905.743402138,2852.2482022906206,1751.9122370505233,5567.6106186106435,79.71856751179074,41.832611398275546,71.63478947418449
2021-06-08 08:00:00+00:00,35.066965517102574,41.80994074776834,76.8769062648709,1399199.1705523438,2072617.3471005717,3471816.5176529153,2853.3638517769623,1757.4778070230848,5568.24280217051,81.67379226785144,41.997943461361565,72.4726327638786
2021-06-08 12:00:00+00:00,34.079680684737085,41.30257136970224,75.38225205443933,1369105.3913037712,2024783.0501398742,3393888.4414436445,2836.414686731645,1738.463302196629,5522.156866019667,83.58572154548783,42.032521973506846,73.329092615925
2021-06-08 16:00:00+00:00,32.96324802844329,40.39586392914336,73.35911195758665,1332710.6411703252,1951858.9849752118,3284569.6261455375,2803.1973249781126,1697.064148757142,5441.826206971949,85.42653526912443,41.93132730180396,74.29266997931781
2021-06-08 20:00:00+00:00,31.803257130721608,39.25781415872048,71.06107128944208,1292550.8759658386,1866034.8146694228,3158585.690635261,2758.2972161981993,1642.3232187060632,5350.802584514887,87.11597774664257,41.75412961843417,75.45110103463662
2021-06-09 00:00:00+00:00,30.680312389864806,38.10759788801275,68.78791027787753,1251245.3936580415,1780039.9118666062,3031285.3055246477,2706.797927683604,1587.8105495914983,5272.573862325647,88.58203958245389,41.61669157296073,76.83044267670361
2021-06-09 04:00:00+00:00,29.66562451464536,37.10857749472304,66.77420200936841,1210795.5803156039,1703564.7029188029,2914360.283234407,2653.7173364797573,1545.0290823852013,5219.421917706973,89.75610524516048,41.63607474297525,78.34900202660968
2021-06-09 08:00:00+00:00,28.805115279575034,36.322774447845376,65.1278897274204,1172853.3621005162,1641349.1106583166,2814202.4727588333,2601.5664327294426,1518.4741094845679,5186.655901092974,90.55204592573718,41.85425930766876,79.80223272413878
2021-06-09 12:00:00+00:00,28.119660476390308,35.75700214275321,63.876662619143524,1138072.4875260575,1596296.8083879813,2734369.2959140386,2551.3081336676464,1506.015213049218,5161.220005940932,90.90087207292628,42.19719915156065,80.93486008388545
2021-06-09 16:00:00+00:00,27.604234517709767,35.466921845861116,63.07115636357089,1106356.1385654896,1572039.9259870222,2678396.064552513,2502.82726291207,1504.5953251869337,5134.535061095376,90.79021078925649,42.514431807910405,81.52989686038435
2021-06-09 20:00:00+00:00,27.22686785224281,35.56663948766905,62.793507339911855,1077434.1562204594,1573533.9848827193,2650968.1411031783,2454.986106393124,1514.324501052267,5108.648266831562,90.25704031209591,42.67538203359774,81.49323785204625
2021-06-10 00:00:00+00:00,26.940834580436288,36.15032605081783,63.09116063125411,1050160.658609884,1601579.547522218,2651740.2061321014,2408.020813363482,1539.22922280606,5094.729079113387,89.45156494266813,42.67735695119129,80.92486178696667
2021-06-10 04:00:00+00:00,26.674956154725947,37.218181388246585,63.893137542972546,1022676.283580322,1650701.411566865,2673377.695147187,2361.0917762709432,1583.395175252073,5103.1918831415,88.5613084263688,42.62664768370162,80.06919427562529
2021-06-10 08:00:00+00:00,26.356548760614007,38.57210874424954,64.92865750486354,993815.4624129429,1706501.7327174135,2700317.195130356,2309.3230582790657,1645.2160426484559,5129.309382852317,87.63098892977416,42.69944928433044,79.18811057815599
2021-06-10 12:00:00+00:00,25.956655395868623,39.94984777921858,65.90650317508721,964504.9557193083,1753942.0412684693,2718446.9969877778,2247.430998814073,1718.8763375322378,5160.173438705418,86.54450255884669,43.03122438429072,78.44704308465367
2021-06-10 16:00:00+00:00,25.517191613309247,41.106748770184254,66.6239403834935,938711.6684527044,1781973.082006788,2720684.750459493,2172.2987074217494,1795.2702139281982,5179.218998814861,85.04255428142552,43.657015602256564,77.84724134934058
2021-06-10 20:00:00+00:00,25.103952931257783,41.91123942510075,67.01519235635853,920209.4455631763,1787465.0591523496,2707674.5047155255,2086.6668511900752,1865.5522515561463,5174.336026971777,83.02263677656316,44.499464268178095,77.28642058019457
2021-06-11 00:00:00+00:00,24.800646276172916,42.35745062866149,67.1580969048344,911446.5851392765,1774780.6517232212,2686227.2368624974,1999.9461622221181,1924.6065706235524,5144.097321623635,80.59753790467816,45.44270926119509,76.64914355354404
2021-06-11 04:00:00+00:00,24.670726541080562,42.48373560968344,67.154462150764,912261.3402551722,1749563.1221931956,2661824.4624483674,1925.0283570765682,1969.5141186316944,5095.25649723079,78.08877864055212,46.38469279405161,75.91120529632722
2021-06-11 08:00:00+00:00,24.731815299071354,42.355046427641675,67.08686172671304,920675.0189945264,1718804.1121247802,2639479.1311193067,1870.747846573671,1998.800198119477,5036.393982735073,75.81887258498567,47.22968173950055,75.1004284396697
2021-06-11 12:00:00+00:00,24.971683623534105,42.01098994484451,66.98267356837863,934858.0437595921,1688001.3670821951,2622859.4108417872,1839.0387896134657,2010.6497089720306,4973.097516566017,73.9132000989667,47.898551938005824,74.26512128485088
2021-06-11 16:00:00+00:00,25.323685258030746,41.4903969831477,66.81408224117844,953249.9658848651,1661390.4762997343,2614640.4421846,1824.4864455423306,2004.2955830400354,4907.3452141724365,72.35660980535981,48.33409999703848,73.46267274691232
2021-06-11 20:00:00+00:00,25.682386860476864,40.88318282525581,66.56556968573268,973915.7568249382,1643336.4716316871,2617252.2284566243,1818.6780718968994,1982.0974178036279,4841.586914090867,71.11026247327285,48.49117335132907,72.74593015774327
2021-06-12 00:00:00+00:00,25.92847661800831,40.32978849207654,66.25826511008485,994862.2875299822,1637746.3970157485,2632608.6845457307,1813.6149962667557,1952.04740677159,4782.71800267451,70.19086853697323,48.400360327636726,72.19650766689591
2021-06-12 04:00:00+00:00,25.991127546316324,39.965248120260064,65.95637566657639,1014790.3707398014,1645436.9886540757,2660227.3593938774,1805.3156957511378,1923.687522959992,4739.084261504387,69.63801996965248,48.13329778450844,71.86936423922299
2021-06-12 08:00:00+00:00,25.87799106443517,39.86820928068711,65.74620034512229,1033617.8554372351,1663763.7974266696,2697381.652863905,1793.789398487986,1904.8965775951754,4717.047258258556,69.44232912055783,47.78749791607558,71.76701961974096
2021-06-12 12:00:00+00:00,25.673322466800915,39.987109179283706,65.66043164608462,1052719.896992814,1685656.32249824,2738376.219491054,1781.5724926910734,1896.0631901947636,4714.330566751031,69.47952065288926,47.430986314665326,71.81867904093279
2021-06-12 16:00:00+00:00,25.472384642357685,40.19995050045504,65.67233514281273,1072603.374999168,1704013.421203887,2776616.796203056,1772.9813688454205,1891.9694199058051,4723.840344603937,69.66325116825072,47.07752811191673,71.94717026219284
2021-06-12 20:00:00+00:00,25.333980420097994,40.37025347057429,65.70423389067228,1092417.6805667083,1714186.9281338565,2806604.608700565,1770.5138101932798,1885.572629643788,4735.659712326173,69.93360707009398,46.718366136282604,72.08848996687338
2021-06-13 00:00:00+00:00,25.26968545378612,40.425294896139356,65.69498034992549,1110535.9227020442,1715996.036426002,2826531.959128047,1773.438001075032,1872.2353113868205,4741.4107367068855,70.22976156117956,46.33155715228822,72.1848035172793
2021-06-13 04:00:00+00:00,25.25567308417545,40.41134880027149,65.66702188444694,1125594.2485796714,1715464.7888582807,2841059.0374379526,1778.4860603847121,1852.4715063080107,4738.910935758327,70.48256840915776,45.88192931811617,72.17801786504022
2021-06-13 08:00:00+00:00,25.27262146202189,40.43956036726007,65.71218182928196,1137807.5491198965,1720740.5190657717,2858548.0681856684,1781.5429043228778,1830.287247478494,4730.288175487279,70.57358839332966,45.34513552034202,72.0015833969951
2021-06-13 12:00:00+00:00,25.279812111405235,40.637290997593794,65.91710310899903,1147481.4668186773,1739866.8742939301,2887348.3411126067,1780.0418879469032,1810.3038364979677,4722.76440113724,70.50789802546228,44.691896461446795,71.67068796701679
2021-06-13 16:00:00+00:00,25.265698163207894,41.0974909381559,66.36318910136382,1155893.3422714258,1778145.869708021,2934039.2119794465,1774.8795931906748,1797.1736746258937,4726.526961843047,70.34826136089282,43.92741139689701,71.25123862693124
2021-06-13 20:00:00+00:00,25.209567459060747,41.78436419438635,66.99393165344708,1162676.0837585658,1832431.9338811012,2995108.0176396663,1768.686454695396,1793.421553656455,4746.523597171748,70.25860122387604,43.14462201899386,70.87883661386195
2021-06-14 00:00:00+00:00,25.127101725308602,42.55139852834459,67.67850025365318,1166914.7457845672,1892854.520334099,3059769.2661186657,1765.2084829498206,1799.3803275570822,4781.12585578432,70.35006940410081,42.498072280901646,70.66892150802451
2021-06-14 04:00:00+00:00,25.04365168523388,43.21086423810592,68.2545159233398,1166376.655442823,1947221.038503969,3113597.693946792,1765.8077320589362,1813.9513493959596,4819.701513686413,70.61149008353038,42.151047118998214,70.63509011130837
2021-06-14 08:00:00+00:00,24.980771702596535,43.62702305328052,68.60779475587702,1158768.920118612,1987368.898449018,3146137.81856763,1770.2679075575836,1834.4991963656953,4849.06364636512,70.9738571251345,42.18022631747266,70.70141036629681
2021-06-14 12:00:00+00:00,24.94995461955135,43.80861341981859,68.75856803936992,1143413.456777039,2014728.6551141122,3158142.1118911514,1776.9297976760959,1859.152296534525,4861.826241249498,71.3327797465101,42.533578409915535,70.73573721901633
2021-06-14 16:00:00+00:00,24.95463629504834,43.879977057994594,68.83461335304293,1122519.959400881,2037432.564702674,3159952.524103555,1784.4758366481963,1887.269552767593,4861.967013583069,71.61928048721839,43.07457201484017,70.66159510282611
2021-06-14 20:00:00+00:00,24.987410138201998,43.969210651391556,68.95662078959354,1100123.2254960597,2061278.8612683625,3161402.0867644227,1793.5783191348185,1917.678806135345,4860.428512244623,71.88055006808933,43.65154751887151,70.51354183389802
2021-06-15 00:00:00+00:00,25.025893062865208,44.14909421228134,69.17498727514655,1080046.076741642,2087064.1079266812,3167110.184668323,1805.209843987208,1949.5278628420251,4869.915055521172,72.22921793624786,44.17432541898909,70.42548485237513
2021-06-15 04:00:00+00:00,25.02992088122423,44.34460450662872,69.37452538785294,1064513.0871107727,2107559.204622658,3172072.2917334307,1818.5493515959429,1980.230884819398,4892.081537747529,72.76457242677456,44.664948161653925,70.54345822928985
2021-06-15 08:00:00+00:00,24.924573746318075,44.4446940459118,69.36926779222986,1052390.6669085212,2115958.5451447405,3168349.212053262,1830.3555754052188,2006.5647737332365,4919.019667700546,73.59594251272716,45.16211147179046,70.94908401438346
2021-06-15 12:00:00+00:00,24.641987775582493,44.35865073923794,69.00063851482042,1040984.9560583595,2110557.859554589,3151542.8156129476,1835.6098823509417,2025.7699684795848,4936.400614283705,74.73854772195182,45.6954523213015,71.60113912750984
2021-06-15 16:00:00+00:00,24.175427355259885,44.05933978805946,68.23476714331936,1028712.929769938,2094611.797682353,3123324.7274522916,1831.5375787821272,2035.22170217635,4932.353865820037,76.10346591981411,46.23280131265604,72.36355767080221
2021-06-15 20:00:00+00:00,23.609176516735523,43.58665588219622,67.19583239893176,1017152.466460681,2073207.1924298212,3090359.658890502,1820.2431537386558,2033.4489285187783,4904.665836780648,77.50142863022188,46.69712869040267,73.0715210272421
2021-06-16 00:00:00+00:00,23.12812822818957,43.020465613990595,66.14859384218018,1012289.8387622192,2051185.8788968362,3063475.7176590553,1808.6883765271946,2021.7555583695378,4862.583619048063,78.61519381947667,47.0339094586358,73.57645578442398
2021-06-16 04:00:00+00:00,22.891490931100062,42.44032008942297,65.33181102052302,1020999.6613271522,2031049.752521351,3052049.413848504,1804.5166536590677,2002.8893037176301,4819.925604143094,79.22434988693834,47.221516680299125,73.82264925719286
2021-06-16 08:00:00+00:00,22.998167072090713,41.91237705210988,64.9105441242006,1049998.0840640021,2013198.7458773153,3063196.829941317,1812.6390654613656,1980.904789558406,4788.865382609563,79.20439024332626,47.28186858178632,73.80934824684869
2021-06-16 12:00:00+00:00,23.412684382361448,41.46863530571243,64.88131968807386,1102197.535504717,1996137.4650789914,3098335.0005837083,1832.8468833399236,1959.1163384203367,4773.5859067724605,78.66419398653026,47.255974274639634,73.60143022722615
2021-06-16 16:00:00+00:00,24.009784851535656,41.12615273284354,65.13593758437919,1175582.542178139,1977309.8241303891,3152892.366308528,1861.198713364811,1940.382751526376,4772.554876258063,77.86219990756878,47.190933177793674,73.29520668634636
2021-06-16 20:00:00+00:00,24.659074622592957,40.8760880531975,65.53516267579046,1262861.4672421352,1954199.6149143267,3217061.082156461,1892.3655586637838,1927.329019421945,4781.415717341187,77.02205805564424,47.1595059667835,72.98018411214457
2021-06-17 00:00:00+00:00,25.240714487465702,40.70979673869359,65.95051122615929,1350950.2855992452,1926706.770856982,3277657.056456228,1921.1030083553114,1922.0672848999159,4795.882000263929,76.32160155502594,47.2240085269017,72.73475051259823
2021-06-17 04:00:00+00:00,25.693447862976136,40.64906280283011,66.34251066580626,1425014.7331083743,1900704.5040026612,3325719.2371110353,1943.6919424403106,1926.5154803620876,4814.524740411371,75.80208373176879,47.40611031363461,72.58146236321454
2021-06-17 08:00:00+00:00,25.981011581885387,40.6965680657835,66.67757964766889,1472439.901223156,1884357.099142413,3356797.0003655693,1957.4272913118593,1938.9609038530825,4834.839362260762,75.45677767160828,47.659693682810634,72.51973298166969
2021-06-17 12:00:00+00:00,26.097202308153356,40.85105718083013,66.9482594889835,1487896.2688516076,1885059.7099490247,3372955.9788006325,1962.487434841898,1954.7408435846799,4854.811414830187,75.29877464564414,47.87139525507089,72.52693091036178
2021-06-17 16:00:00+00:00,26.08678817452467,41.07123251222575,67.15802068675042,1475141.2226580717,1904920.163446447,3380061.3861045185,1962.6545568819026,1967.019735872079,4873.19291753719,75.33480794401436,47.921501994014,72.5795407315595
